id,price
11658,6.7735176
35936,6.669132
28183,6.8215184
9488,6.5227785
10825,6.1597548
21642,6.572837
28973,7.9475107
22020,8.789143
28773,6.8331556
6651,8.128806
14430,6.5737953
18949,7.8580966
3157,7.3723874
33048,8.579597
1846,8.30226
12922,6.776997
30824,7.494417
29642,9.049204
18600,6.2304754
18628,6.8039136
19133,8.377465
4427,8.636126
7574,7.909009
29878,9.239984
35989,6.4550896
37948,6.391972
38946,9.051312
38952,7.1422963
25043,8.003069
6866,6.853764
16620,6.0150943
28272,7.023974
17475,7.3827043
31847,7.722967
14397,8.386801
19712,6.6595736
27607,7.5319877
24227,6.8237863
29134,9.187189
38302,7.601903
24840,7.266013
16011,7.4712734
17150,8.501554
245,6.6673694
3327,7.3295794
25782,6.6765075
19522,7.465529
29877,8.312168
24824,8.409571
18117,9.328727
16879,8.717517
33517,6.605381
25485,6.7765136
22683,6.6833057
39212,9.594814
10273,6.7442994
4656,8.266592
18866,9.414584
15752,6.7214193
38835,7.303547
19343,7.214463
26453,9.193161
40387,6.136244
6502,7.4611554
18981,6.687441
19812,7.1358037
30925,8.598954
33981,8.324002
6959,7.2424097
16743,8.393522
32651,6.5494514
39665,6.5872636
10894,6.3993173
26612,7.5737643
23065,8.256627
18754,7.7651796
17243,6.3975005
1893,6.808092
23302,7.2058606
38065,6.5607786
10935,6.413153
14747,7.5219536
29530,5.956954
39932,6.7348886
12097,6.9890485
13636,6.7293925
703,7.724934
25149,6.80095
5056,6.787415
24803,9.200867
27140,8.409944
26630,8.349331
24818,7.182849
1479,7.0581
35074,8.697578
31806,7.948879
11644,8.382153
4390,8.015275
24752,9.175585
9245,9.318885
40210,6.9866996
30691,7.1353216
10385,9.0454645
25184,8.777494
11369,7.085764
800,6.4002213
11289,6.5603747
14130,7.28693
37420,8.509554
5022,6.70178
34787,8.835501
14111,8.449898
6884,7.723706
13224,8.680343
17230,7.4187946
40080,6.8296266
29847,8.697572
39347,6.522511
1433,8.792895
34984,7.5181
36009,6.667108
9441,7.182494
20535,6.5314612
2883,7.3570695
17975,6.8875885
35341,6.6871314
19892,9.073688
21351,7.358154
33653,9.422728
16237,7.4166923
10045,6.3710175
1567,9.204005
27603,8.84955
11830,7.7958007
13947,7.510049
32864,7.4235377
2353,6.6403093
23759,7.2693853
14946,8.567092
27679,7.4539304
756,8.296789
17697,8.201392
2094,7.914819
40008,6.453335
38963,7.106421
32899,6.9194736
28840,7.476062
32262,6.595853
38783,6.404575
23351,7.96733
17401,6.216029
38841,9.044553
9143,8.564094
4580,8.469881
14720,7.4957495
1795,8.600087
27111,6.4067726
6535,8.315233
23460,7.247257
29940,9.7107725
7120,7.195836
24687,7.2188005
11175,7.274954
8828,6.7622643
33026,8.463518
9616,7.9175124
33841,6.1340528
22812,9.308313
22167,6.1196117
11666,8.689242
8921,7.655436
421,7.6477895
38221,8.669906
25133,9.363493
27685,6.4092875
20855,6.834665
30003,9.613584
35923,6.3519144
7769,8.241693
24955,6.6318283
17570,8.354435
26697,7.090176
4347,7.300968
14913,8.46443
40089,8.309964
336,8.784286
13396,7.7166376
29787,6.4806166
22520,6.8101816
37531,7.7794857
9717,9.191051
29256,7.0302362
2433,7.7773623
3498,8.524243
31066,9.555753
2291,6.581731
25326,6.093567
3320,7.756324
34769,6.7616987
31436,8.322923
19753,7.4126844
30508,7.201985
39275,9.042454
22691,7.831846
22172,9.515938
35151,8.779731
11523,8.808373
11749,6.242031
39721,7.3653474
3706,6.3451624
20879,6.87676
25696,8.970343
769,6.953923
28663,7.0344677
23794,9.159888
10845,6.502721
19723,6.5806146
14359,6.7056675
1368,6.819338
29334,9.079053
15184,7.015101
21719,7.6341987
28518,7.4184403
40052,8.169435
23008,7.803905
33198,6.970725
13183,7.262613
441,6.0595284
27962,6.6711226
819,9.582303
9025,7.730218
10290,8.341038
30795,6.9027314
20943,8.18537
25369,6.7202287
28360,9.550539
2064,9.356281
26517,7.449042
24316,6.610339
7931,7.94684
38940,7.5434337
22889,6.9885707
31758,9.223102
8359,6.685594
17346,9.017041
6422,9.564196
27500,8.412922
32346,9.601779
25604,7.0796237
25527,8.045235
32571,7.1185055
2266,7.3638186
36224,7.9507227
4983,9.634462
6589,7.77338
22847,7.4844265
29211,8.280567
619,6.1277127
6867,7.3127694
16625,9.1054735
454,7.990363
38386,6.1783466
34828,6.6852736
16501,7.9037266
13450,7.664119
7807,6.7390013
31381,6.6934752
38126,7.969716
37252,6.556556
33340,7.9105496
39782,9.140189
9035,8.498707
6072,7.985476
17214,8.197257
17921,6.829245
36464,6.9369655
21868,6.981347
19585,8.807456
8012,8.338752
26739,8.3690815
13591,7.083288
15475,7.355133
4454,6.4331355
21911,7.8400383
26217,8.521002
1108,8.730081
2375,8.096377
16044,8.209503
21296,7.7728825
31141,9.423501
33251,8.378142
28998,8.056263
13830,8.662371
11973,6.5241265
13973,8.332556
36206,9.227852
2678,6.297508
16682,6.6243196
24122,9.366907
21090,6.786928
35047,6.8051667
18463,6.57677
9189,8.084057
33941,9.654235
17309,8.622327
37701,8.085024
21379,6.269096
22914,6.821425
5196,6.900722
17809,7.2650967
19757,6.224751
15958,6.694121
16880,8.435981
18899,6.954289
3366,7.448767
24078,7.946938
19268,9.719472
1703,9.114635
24618,7.5609713
40142,8.335042
10404,8.416352
17042,6.795327
8814,9.094969
628,7.8484783
8289,8.421467
11832,8.281841
15019,7.91839
34058,8.643201
39055,9.284675
28561,6.6130013
14389,9.1334095
39013,8.719112
13572,8.261771
1237,6.255518
18834,7.114323
36304,7.974641
34205,8.687193
20795,7.5129557
17187,6.710634
17836,6.5422206
27482,8.490574
23555,6.9101534
16862,8.027057
6330,6.581732
40040,9.731045
39537,9.25765
26037,7.0578184
9760,6.404537
21661,8.37407
35610,7.1513467
26476,7.586997
3231,8.673523
24664,7.8967543
29861,6.2421317
18509,8.922744
9445,6.602056
4736,8.518093
39763,8.694289
30114,8.299318
28589,6.6320868
25026,8.96815
785,7.2378964
18795,8.40556
5521,7.5265803
29822,8.122674
38911,9.327916
29355,7.765131
28110,6.343321
9461,7.4591007
30329,7.812743
35485,9.154575
18939,7.6617537
1453,9.768958
35523,6.3866987
28014,8.535618
19163,8.291752
14517,7.731279
28089,6.7402244
36871,8.376647
30529,7.8433385
25428,6.732086
32792,8.635404
23775,6.5237536
791,9.538388
28398,7.658116
10291,8.381121
14448,8.734147
19242,8.090872
23198,6.6868954
31825,8.069946
13457,8.481573
6292,8.247211
30179,7.962528
5892,9.016349
2924,6.98762
38967,8.521685
30934,9.741997
7039,6.780869
5059,8.558043
4062,8.469942
22529,8.615361
24778,9.369917
21314,8.220058
39023,7.643633
1878,6.414765
3005,7.379185
13227,8.8019905
3572,8.655492
29672,6.864881
19896,8.712564
39756,6.501128
19794,8.578742
9675,8.707897
23005,7.127779
9153,7.5192175
21223,8.255384
24306,7.680656
34477,8.126955
6289,7.8883076
37368,8.537797
22145,6.744079
2048,6.278521
23144,6.6009026
19488,6.0054283
8566,8.63571
10104,6.641885
21764,6.4412904
32894,8.506719
33330,7.376494
2296,7.834705
19298,8.515447
4110,8.340488
13325,9.398744
3772,7.6528726
17851,7.121749
25990,8.267004
967,8.335451
19199,9.18734
14589,8.447048
17693,7.154817
9586,6.3272467
4976,6.670684
22447,9.3782835
7463,6.408069
1898,8.241127
35339,9.689585
19415,7.89698
30307,7.5314674
8266,7.556208
14172,9.063905
13840,8.489841
31658,6.2869964
25407,8.110243
22606,9.056665
24895,7.5996847
39167,9.439929
34534,7.602811
27274,6.6010194
26255,6.5199604
27713,7.333831
40131,7.754047
3967,6.465179
36036,8.155852
37453,6.504203
24441,6.8423843
28724,8.262881
38082,9.202778
18458,8.325142
17161,6.5959744
4996,6.757232
6924,6.3405757
21333,6.7860146
30375,6.960228
28280,8.647176
16811,7.9190555
21843,7.7447047
9085,7.9560204
19586,7.464042
7258,6.1389894
34583,9.422591
17364,6.8541923
33209,8.306688
27008,8.423048
10127,6.1852794
6697,7.2888136
23010,6.7160187
32578,7.4343925
32439,8.212601
28652,8.859213
27464,8.625916
34571,6.8764153
23579,7.2393193
15512,9.251519
7330,7.4575624
2194,8.379854
6716,8.391199
2875,9.205227
12621,6.5762734
33274,8.167948
39012,6.4358554
34826,8.399555
17881,6.6738753
7908,6.6767335
761,6.5316157
32168,8.276948
20885,6.3318324
26613,7.3261027
18954,7.5746045
8636,8.295664
28670,6.8006763
21631,8.553492
18759,8.296772
21946,8.266495
4994,8.732971
21565,6.871235
8312,7.0714216
28267,8.012554
37260,9.387404
18118,8.785378
34538,6.042985
35438,9.412656
38888,6.8253264
3549,9.246292
29897,6.7278414
38248,7.778605
31740,6.647427
9684,7.1339087
29641,7.256055
35876,8.064484
2029,9.122798
12173,8.625288
5376,8.446148
18960,7.337042
36407,6.7823305
16703,7.881054
12008,7.593726
4570,7.973771
23243,7.5344186
16632,8.602109
37376,8.705694
21226,7.6586843
12078,6.605529
16803,8.2488
13192,8.505616
22516,8.33831
27725,6.98883
2554,6.6045027
35233,8.132136
37519,7.0711503
6176,6.2565603
19974,8.338591
25440,8.68099
26968,8.567758
5680,8.453241
20782,7.959477
32241,7.6033463
24457,7.063005
2769,7.109312
15544,8.1680765
10109,6.641325
12000,6.757919
31268,7.620069
24104,6.0808706
29587,7.149684
32397,9.726179
3725,8.51315
12575,6.196821
37834,6.5105486
15118,7.407569
33943,6.4435487
1668,8.607968
16303,9.6118765
21532,6.045435
7597,9.714193
38647,8.216041
11737,9.630505
4077,9.450514
16829,8.865879
9430,9.544642
39290,6.3844466
711,6.269241
16570,8.474325
16051,7.1238832
534,7.6200504
39419,8.896683
24686,8.507375
29959,8.610699
10449,7.0686293
32157,7.4657545
31489,8.268095
14451,6.7211614
39429,7.1754336
6317,7.2363105
11981,9.658703
21133,7.914159
17574,8.8920355
20955,8.342554
35968,7.865919
32546,9.232832
786,6.486228
35938,7.938648
37402,7.723512
21969,7.2561636
36039,6.134064
1551,9.089357
7402,6.9204125
15927,6.5689855
35087,7.0506296
18113,6.753581
7073,7.810258
11247,7.5161076
6758,8.548945
27811,7.1198235
2234,8.372341
7103,7.924145
4382,9.24103
36200,7.4859924
26795,9.061493
23580,6.5456247
5093,9.5276165
7713,6.2478967
8287,6.08298
21769,7.710667
27499,8.767561
1744,7.7407355
22932,6.5502706
37886,7.2142973
27088,6.6484065
20676,9.652238
20308,7.654815
12809,6.8273377
28580,7.221904
13577,9.745798
14760,7.2256966
39837,8.44027
23497,8.477717
10811,7.3394837
24977,7.467124
12182,8.533286
12917,6.6294546
23214,9.726686
25081,8.11834
30304,7.744479
27389,7.4687967
28015,7.7961235
3113,9.226861
18807,7.34564
24710,8.996906
5485,6.3506737
6098,7.858135
23287,8.843237
24332,6.7343817
4663,9.63221
22109,7.760917
10648,8.394989
6387,6.5125837
8158,8.410101
39070,6.9747934
30707,6.1305394
9052,8.545731
10132,8.041486
27149,6.815108
1815,7.7824235
33083,9.603471
28987,8.569307
33206,7.7440248
24128,8.822102
8442,7.9007144
25378,9.319864
10990,6.4087586
37816,8.50239
4256,7.922878
16665,7.5216994
11990,9.482157
22533,6.470175
2817,6.86759
13291,9.318024
39371,6.728686
36734,8.238486
4181,6.871307
3626,6.533355
26843,9.249977
10012,6.668361
27172,6.267791
20393,7.3170567
9837,9.303736
39985,6.532188
22061,6.6550064
38687,6.418968
18978,7.4116993
36387,7.8333764
8537,6.736493
5882,6.354081
35701,8.140622
11733,8.482519
8049,7.345131
19927,7.8855247
7430,8.404779
10748,6.735109
10069,7.918698
25906,7.677281
4706,8.402971
40050,6.806072
22139,6.252481
6939,6.448881
22411,8.313693
16968,8.512831
38595,6.3470106
6089,8.48898
33713,8.526559
33727,7.46818
3013,6.7839727
3351,7.137525
26779,9.05158
5918,8.610026
38832,7.521949
34856,7.872193
9395,7.849282
34837,8.398336
31303,7.4020815
15867,6.9062514
15470,8.588779
10336,8.775725
21611,9.226162
1405,8.440437
13980,6.27061
34889,6.284978
6813,6.157264
5072,7.4481664
40283,7.9051933
27887,9.699436
40220,8.453721
22776,6.7045255
24945,7.2221575
15425,8.382296
7829,6.418405
17125,6.514495
5145,6.7823195
31938,6.5841804
38196,8.068476
4541,7.4873786
39598,8.9864025
28257,6.6369047
19093,7.841764
23548,7.173705
8621,9.646675
4997,8.339603
40341,6.4705176
15328,6.1420264
4985,8.646236
1558,6.5772643
9848,6.730223
26220,6.6707315
6974,9.363554
17293,7.4347444
29678,6.6602697
36488,7.678487
22424,8.674922
3325,8.170183
20941,9.667027
4618,7.210904
28358,8.307672
5524,8.517305
11012,7.3872867
7765,9.019329
27588,6.7785506
31653,7.9248524
18657,6.3853664
10452,7.7659454
383,6.7571845
17347,6.342983
20371,7.018158
30099,6.359201
33037,7.225287
2164,8.148228
19669,7.4326854
27443,8.475373
4239,6.56063
37027,6.81456
34128,8.152826
7091,8.671187
26815,9.732691
33651,7.6583786
19638,7.384226
8032,8.319176
3839,8.808548
29391,7.533391
35829,6.5893393
816,8.613672
6899,9.644629
38457,8.351189
16388,9.302373
1439,9.33013
29476,9.6791315
19797,7.4262714
19789,9.274981
38679,8.66752
18201,6.5697575
23128,8.859387
13013,6.5321164
11148,9.209857
21771,7.6610804
40245,7.6265316
37021,9.034043
29255,7.0689316
12007,8.532741
12666,6.634936
14286,7.6407332
30054,8.057873
10855,7.6629505
29859,9.3841305
4473,7.7549767
3884,7.078539
22304,8.576834
1241,9.254013
38640,8.493387
26552,6.5825257
11961,7.4658394
32632,7.9420667
21213,8.508172
24290,6.7952237
26229,8.183001
32295,7.0332184
14010,8.504918
15789,7.9140453
26432,7.8969183
18410,7.539411
6100,9.343583
24720,9.261202
30475,8.691079
26259,8.570508
18313,7.996706
35402,8.596667
20345,7.1928444
28553,7.985752
4811,7.7018065
15463,8.278875
1267,9.691104
4827,6.529954
7438,9.6951885
3371,7.73848
11648,7.9123664
22467,6.523345
20089,6.43571
39253,6.149926
9678,8.871049
14518,9.24071
32035,7.4444666
18276,8.071978
32958,7.302242
26960,7.940529
6804,8.372124
414,6.8765974
39784,6.9049087
37735,6.400776
26413,7.256519
21258,8.211914
18535,7.2923217
38158,8.619004
12727,8.389095
4828,6.748102
11481,8.276812
15785,8.243217
464,8.348753
28258,9.048743
36526,6.8627143
35827,6.680493
12802,8.86274
32004,6.579095
19471,6.583891
21044,6.404145
36930,6.6781116
15004,6.9792104
27207,8.446354
12779,8.333359
36811,7.059211
3133,8.044371
11985,6.4724574
5347,8.726612
25564,9.026033
36211,9.654156
40194,7.1118016
16788,8.387709
33195,6.70926
39352,7.7158413
12250,6.807623
32555,9.660914
30500,8.407284
38569,6.6120014
20184,6.7527466
10595,7.1738834
25523,7.2969666
35651,6.3862357
29593,7.991039
17862,6.36824
36967,6.6155195
37291,8.650273
18283,7.1628833
28059,6.4716997
17184,6.354284
1003,8.2994
11670,6.779221
20784,7.554343
27074,9.121182
9585,7.5488605
22373,7.9091015
6820,7.198561
21008,8.611608
3606,9.754935
27735,7.217917
31654,7.0230007
1059,6.8872313
31071,6.7815847
12207,8.625483
38629,6.777587
9243,6.7794676
10800,6.8605843
16925,7.148321
37938,7.8561745
12643,8.924992
35534,6.8763413
13831,6.3807864
25116,7.911456
22599,8.49188
11542,8.376583
19747,8.335081
4524,9.280424
167,8.548804
27444,8.865239
38711,7.5246015
3229,6.8493156
22991,6.325088
37741,9.348275
33333,8.921169
32630,8.223003
6200,8.439311
35204,7.456278
21242,8.27083
9210,7.664446
15208,8.105649
27113,7.551219
29494,8.95678
6491,8.746428
39369,8.272577
20239,6.581504
15029,9.611414
5341,6.820201
21430,6.779028
27219,7.546274
17611,7.5942698
12736,6.785797
13149,8.426277
23682,8.380329
26257,8.869658
11683,7.0832796
27874,6.672845
21950,6.8267436
39349,8.139702
6067,7.5962934
5300,6.1721473
37131,8.862995
39783,9.363179
24442,7.4352975
11700,8.120197
24453,7.896332
15334,8.333059
27905,6.968642
5503,6.411869
3336,7.1053553
36390,7.367722
27516,7.019878
12394,7.0112796
2870,7.137566
18704,6.268446
7836,6.888214
4942,7.44716
31090,9.137023
21796,8.325888
32602,7.147915
18661,6.6782193
9612,7.267159
18625,6.4542184
8941,8.640706
33339,8.447764
1963,9.608039
35718,8.45549
34021,7.865645
8704,6.2081423
14675,8.382303
14953,6.3875093
28752,6.461648
16186,6.7961154
28095,6.685184
39617,6.081991
23973,8.890553
9702,7.9712253
7230,9.575308
33422,6.358173
12398,6.753424
3368,6.2556024
12748,6.4496365
35963,6.5446477
13220,8.537767
33017,8.33095
16749,6.8004813
31123,7.4043603
27750,8.505548
33054,7.116899
1535,6.6418467
30564,9.083769
4866,9.566142
5813,7.144061
35711,9.472499
32744,7.4000373
14109,9.11126
26545,7.5903053
26085,7.734643
21498,6.8769984
31799,8.481159
16331,6.21295
35900,6.849341
9786,8.168428
25358,6.4995756
39550,6.5613956
19693,8.86063
23332,8.305834
656,8.71118
31839,7.115161
37196,7.2011256
6462,8.577929
29581,6.6514454
26990,6.467721
36646,7.0041113
1317,7.8204775
6368,8.391057
26245,9.520817
3949,7.8165145
868,7.6544967
5230,8.794919
4943,7.323567
19225,8.564788
2173,8.32566
32911,7.963138
29074,7.348986
3181,7.6284494
35062,8.561654
22136,6.9962068
25237,6.5456753
9282,8.401899
15714,8.668067
21597,7.8798604
29681,7.6766796
10589,8.973567
12344,8.100037
17823,7.7653675
32999,8.871118
30528,6.2911716
14603,6.9899163
17619,7.681606
26465,6.746088
20364,6.4589906
36610,9.313173
5302,6.382105
8978,7.1601696
22860,7.209588
1819,7.7575226
38941,8.155514
12957,6.308279
1337,8.177998
20532,6.80577
35266,8.061669
6572,7.8875694
36190,7.3866057
35442,6.413781
36929,7.9795356
23154,8.422276
24285,6.5601387
34736,8.570074
25910,8.450192
12488,7.1701374
17,8.174145
15480,8.586585
32489,7.621378
27423,9.392158
10001,8.691058
38852,8.357397
30776,9.600866
9012,7.4801884
17515,8.400156
37422,8.500532
10797,6.164389
16370,7.6872783
6384,9.763589
33598,8.604993
6122,8.896653
27581,6.5578585
12322,8.585741
26327,7.641906
9038,7.69825
28420,8.331087
34771,8.936403
10610,6.1727476
27912,8.730058
31780,7.6886497
4764,7.466265
23395,6.7086315
4312,6.6282835
6430,7.9361577
4935,8.32585
3517,7.0112143
37606,8.493515
28873,6.2081604
27618,8.835119
16219,8.426794
32271,7.449188
17794,9.130906
559,6.8807826
9091,6.2792196
16332,8.702909
3183,6.766898
22669,8.282867
15010,6.0837545
29409,6.6202497
11002,8.973312
14740,8.657092
2580,6.70217
16653,7.9498205
38933,8.437885
9647,6.1817017
40169,9.197139
24491,6.63074
14266,6.4811196
21914,8.609316
23339,6.2567735
7083,8.605369
344,6.590278
35386,7.2045593
18855,8.608465
23087,8.200481
16153,8.01683
4459,8.525165
22474,7.861416
5493,7.2144213
1054,8.253443
23655,8.641569
24821,7.4402905
1251,7.001977
27598,7.09341
13782,6.640698
2394,8.097872
14330,9.605383
17406,8.014402
20954,6.867449
16526,8.332644
2368,8.682313
17701,6.6120553
37227,7.138591
28954,8.509715
38470,8.525744
6710,6.5508823
25018,7.9449706
36295,6.8388157
38913,9.603632
1656,8.708261
31916,8.399214
9894,7.028517
31591,8.724763
38163,6.754156
14265,6.598662
11671,8.364819
27934,9.544783
16404,7.8307843
21019,6.4501944
3392,8.192764
28276,6.492174
20386,8.333256
26167,6.5291886
657,8.245836
13964,6.913009
13785,8.332581
10666,8.272098
9474,6.265302
21612,8.791202
12532,7.514891
13101,9.077425
16658,7.3667784
37821,6.297954
12192,8.387036
6024,9.736949
14648,8.5983305
17790,8.498373
12921,6.6537056
20790,7.8433657
7595,9.541677
13814,8.03245
2119,8.612414
4846,6.9599032
2539,8.871177
26764,7.158849
33594,7.0133085
13849,6.9902177
26406,8.104665
949,8.538883
9752,9.425969
1731,9.45041
22961,7.784229
9039,8.427002
10055,9.1160145
30501,9.497101
21617,6.728823
8009,8.088311
6971,8.154415
28740,7.1237626
29249,7.2138677
37266,6.872287
26741,8.383209
14084,6.2993584
3485,8.56972
1338,8.614261
9191,8.412117
16369,8.600233
16985,9.428863
34849,6.514401
1215,7.5528584
2934,8.375276
37195,6.6027107
23836,7.415382
38950,6.94155
18286,8.12614
23270,6.862082
20524,7.0154314
33174,7.3728924
21388,6.5992446
20007,6.200379
24643,8.416385
3859,8.997635
29583,8.780105
39781,6.677375
33414,8.545022
30279,7.733591
40231,9.019583
27794,6.311693
6891,8.931154
27236,6.2304506
592,7.7713437
30620,7.863205
4967,8.114445
34282,8.442841
18146,9.149323
16656,9.658888
4816,7.2446218
20342,6.1663547
16040,8.9774475
22357,7.9673896
40294,9.142109
23474,8.650019
16484,9.143365
22476,7.37273
1335,9.07076
40411,7.035928
18986,6.159333
3560,8.414572
6551,8.557517
18624,6.343013
15660,8.415
6066,8.408005
1329,7.885493
19097,7.854183
31444,9.736856
35752,7.527431
23196,9.098734
17509,8.543545
34368,8.575409
18564,7.9063444
1909,7.3008337
23921,8.564336
25768,6.7931542
11074,6.8296056
16673,8.693132
541,6.858272
21812,7.4846663
1228,8.773472
6785,8.685737
27552,6.3957243
36229,7.875681
15228,7.787401
14906,6.4500623
16221,6.14541
31651,9.228431
24695,6.1103225
35590,8.936382
20605,7.568141
25896,6.084371
6790,6.1947503
38704,8.467224
35647,6.80419
28150,6.118423
17577,9.076852
25487,7.4052315
18492,7.9311786
31397,8.453484
14336,6.7211356
20312,8.129253
38034,8.045481
26166,6.6305275
37758,6.658296
2623,7.538741
12883,7.006195
36985,6.7449794
27222,8.725262
4167,6.30592
69,8.458729
39557,9.024904
34600,6.907611
38231,8.274296
38882,6.65165
33179,9.158977
8325,6.975011
15437,7.551998
35604,9.007907
15743,8.168903
33811,7.4103684
31014,8.514247
22189,6.8074675
13088,7.883512
11978,6.819199
21778,8.308273
4897,7.417791
7265,6.9347496
35064,8.303949
34447,8.665635
5955,8.608997
5637,9.157571
479,8.796171
17832,6.7989125
33885,8.237608
11154,7.7911515
38724,6.9211416
25354,8.604983
20186,8.404762
2789,7.7809725
3660,8.299601
16415,8.327893
14232,6.18358
23810,8.64335
4696,6.9197173
17553,6.299776
29356,9.155354
22495,8.522671
26899,6.188915
30633,7.043544
39556,7.835879
623,8.600524
16750,7.319918
11513,7.1419134
21047,6.6549964
3422,9.661199
28196,8.51782
37129,8.810906
23841,6.5545964
31974,9.714741
24718,8.439814
35939,6.9704156
7596,8.505609
3674,8.3216095
9473,8.833852
35001,6.58139
32336,8.40089
20390,9.242618
10513,6.6072783
21443,9.332224
38543,8.504343
10736,8.539096
33341,7.556287
32411,6.902168
18938,6.6544104
26957,8.301039
24699,8.959215
9934,7.7202144
36459,7.20589
9835,7.162111
37844,7.862382
497,8.080039
23869,6.6724424
16855,7.62631
40064,8.136655
32877,8.785042
17071,9.5072155
32906,6.4723763
16631,8.239774
38261,6.987737
26183,7.531404
24524,6.702018
40183,8.59548
1821,8.376442
24836,6.8791847
4196,6.8331804
18568,6.1099715
32239,6.24104
10261,7.1753592
16554,6.9989905
32982,7.06983
1753,6.802838
36773,8.636703
290,8.52951
74,6.4167776
39424,7.5637693
33398,7.46097
12668,9.0594635
14332,7.8138375
11097,7.5211897
822,6.6476264
10491,6.6039424
29692,7.396093
25945,9.690663
11270,6.4493403
39086,6.282128
7816,8.38399
10494,6.809925
12366,6.7739906
12395,8.329959
39772,8.721385
37753,7.075561
2089,7.466454
6223,8.158554
40399,9.455688
29566,8.461686
21256,8.239206
10067,7.02591
22824,6.6902294
10824,8.422955
2965,8.136837
23484,6.5303826
15706,9.391005
10770,6.57926
14998,7.284985
35099,9.221175
17666,8.692469
24529,9.104708
34555,6.968965
7277,6.6218596
16270,6.4923377
5136,9.265994
32559,8.316772
32594,8.982762
32326,8.974384
33279,7.1037984
14158,7.735829
21305,8.149127
25494,6.7863445
30206,8.7867985
34887,9.713942
25920,8.363303
31113,8.901205
8390,6.9406796
39891,7.6598563
115,9.575108
32223,7.1244946
17550,6.5805864
5593,6.8562717
3344,8.034605
34402,8.783862
8143,8.610144
34764,8.528008
23976,7.989304
31791,7.7307544
7050,7.4287333
23545,9.279901
39484,9.108989
22798,8.035792
4112,7.93178
6428,8.3983555
6132,6.693336
31034,8.18289
8959,6.3612137
16351,7.437516
21222,9.678775
29456,6.2211556
24081,8.527971
8249,6.664477
12927,7.7725387
22030,8.591669
16693,9.542927
24589,7.777484
17100,8.85997
15091,6.513443
28237,8.188613
34194,6.4991283
12638,7.814389
36282,5.9499316
6187,8.517574
32540,7.1640973
34829,7.9303713
15808,6.5935926
32475,6.2041607
24366,9.09522
4968,8.542119
32668,6.515585
40333,6.7606034
12798,6.9307947
29554,7.952224
7799,8.613667
22057,6.578042
4098,8.053375
26256,8.425114
9608,7.845373
34434,6.9460883
18979,7.117707
29846,6.5424137
31133,8.348236
7174,6.673391
11886,8.844031
36825,8.201881
33809,8.591887
32767,7.92947
10488,6.870163
9656,8.569138
30334,7.760342
34337,6.844246
17432,7.7978916
23022,7.7929063
19238,9.09531
21605,7.6779747
23045,6.0407467
27960,6.68878
26359,6.962039
33532,7.446272
13187,7.836315
29291,9.039131
9736,7.914011
20670,6.59934
7006,8.592193
32132,7.475593
26818,7.6694336
37469,9.720313
11928,9.521106
1211,6.9950495
3936,6.8117566
2230,6.413532
30764,7.784877
33076,8.228571
26130,8.638733
3709,6.9014955
24622,6.324596
30174,7.557032
7143,8.847914
39313,6.6351476
10930,8.432438
24849,8.2783985
1112,8.060553
29993,6.044005
34246,8.705152
123,7.7712693
24076,6.4563193
6274,6.2355275
36242,7.4502697
39108,7.786328
12229,9.566829
36133,8.795472
26080,7.252855
27483,9.219942
27215,6.637668
19589,6.3690352
14857,9.6474495
24120,6.621448
24773,6.507191
39060,6.827055
25283,7.8898664
30100,9.322798
2273,6.3517623
11795,6.961468
5843,8.923163
4385,8.176813
38776,6.796186
28393,8.168082
1366,9.67391
4750,8.414606
29327,8.2995205
601,8.132095
32076,6.801112
3256,8.334406
14875,9.15863
33915,6.696485
10741,7.475063
20445,7.181328
36105,8.06369
253,8.535409
16672,8.355029
2255,9.6687155
37296,9.740961
6509,9.655014
20694,8.278311
24018,9.457204
5372,8.025585
10311,9.232772
4086,6.587286
4984,8.614084
10967,6.948568
6135,7.511881
20859,9.060828
28913,8.354784
22286,6.7758017
8888,6.435702
31100,7.9387026
23333,9.635663
37061,9.206922
31340,6.4999204
28975,7.205884
22111,8.877444
1115,6.194464
34237,6.228245
23477,7.796537
29819,8.515994
36170,6.6015286
2301,8.7294
28538,8.376138
2962,6.787394
11145,6.358185
34290,8.491444
23932,6.2823606
36435,7.367007
21821,8.22832
15315,8.192417
24771,6.518505
18003,6.035502
18983,8.160096
16948,7.3077707
18537,6.8778834
5033,6.583865
22159,6.573318
18402,7.0538683
37259,6.8528695
25399,7.381408
22429,9.502119
1763,9.575801
25805,7.811447
37124,8.613074
6594,8.87816
32410,6.1109643
35662,7.9685965
26937,7.4143085
40314,7.710731
21079,9.266373
36590,8.4508
7151,7.7184486
27768,8.443345
22763,6.790225
10367,7.62152
34613,8.2025385
19050,7.141204
36400,6.6474133
37489,7.6443696
10798,8.726025
25553,7.2154837
20177,9.254394
38538,7.6950197
19005,6.430462
8048,7.465307
2148,6.008264
13391,7.6085424
15224,9.171799
26565,7.995307
39903,6.610138
20799,6.509298
8188,6.9284005
18850,8.765499
29546,6.7758765
10436,6.374742
16305,6.9276237
31748,9.171506
22236,9.453923
6507,9.002264
33192,8.603386
21389,8.959012
33329,6.8885727
36018,7.378008
7149,7.7494473
37156,7.0793037
20729,8.4821825
7565,9.219809
10423,6.3861384
36347,6.4171624
31188,7.8469973
9986,7.197649
3636,8.209725
2138,6.6263227
352,9.145088
37537,6.28313
